datetime,QV2M,region_name,country,latitude,longitude
2020-07-04 16:30:00,16.900330781936646,kandy,sri lanka,7.2906,80.6337
2020-07-04 17:30:00,16.930852085351944,kandy,sri lanka,7.2906,80.6337
2020-07-04 18:30:00,17.01473817229271,kandy,sri lanka,7.2906,80.6337
2020-07-04 19:30:00,17.17493310570717,kandy,sri lanka,7.2906,80.6337
2020-07-04 20:30:00,17.39618182182312,kandy,sri lanka,7.2906,80.6337
2020-07-04 21:30:00,17.55637675523758,kandy,sri lanka,7.2906,80.6337
2020-07-04 22:30:00,17.59449765086174,kandy,sri lanka,7.2906,80.6337
2020-07-04 23:30:00,17.53344014286995,kandy,sri lanka,7.2906,80.6337
2020-07-05 00:30:00,17.457125708460808,kandy,sri lanka,7.2906,80.6337
2020-07-05 01:30:00,17.609693109989166,kandy,sri lanka,7.2906,80.6337
2020-07-05 02:30:00,17.434194684028625,kandy,sri lanka,7.2906,80.6337
2020-07-05 03:30:00,16.297396272420883,kandy,sri lanka,7.2906,80.6337
2020-07-05 04:30:00,15.709919854998589,kandy,sri lanka,7.2906,80.6337
2020-07-05 05:30:00,15.633605420589447,kandy,sri lanka,7.2906,80.6337
2020-07-05 06:30:00,15.48099797219038,kandy,sri lanka,7.2906,80.6337
2020-07-05 07:30:00,15.351283363997936,kandy,sri lanka,7.2906,80.6337
2020-07-05 08:30:00,15.355088748037815,kandy,sri lanka,7.2906,80.6337
2020-07-05 09:30:00,15.294047072529793,kandy,sri lanka,7.2906,80.6337
2020-07-05 10:30:00,15.29785804450512,kandy,sri lanka,7.2906,80.6337
2020-07-05 11:30:00,15.664074569940567,kandy,sri lanka,7.2906,80.6337
2020-07-05 12:30:00,16.16000197827816,kandy,sri lanka,7.2906,80.6337
2020-07-05 13:30:00,16.38128235936165,kandy,sri lanka,7.2906,80.6337
2020-07-05 14:30:00,16.62544533610344,kandy,sri lanka,7.2906,80.6337
2020-07-05 15:30:00,16.877207905054092,kandy,sri lanka,7.2906,80.6337
2020-07-05 16:30:00,17.258675768971443,kandy,sri lanka,7.2906,80.6337
2020-07-05 17:30:00,17.66304112970829,kandy,sri lanka,7.2906,80.6337
2020-07-05 18:30:00,17.99873821437359,kandy,sri lanka,7.2906,80.6337
2020-07-05 19:30:00,18.16658116877079,kandy,sri lanka,7.2906,80.6337
2020-07-05 20:30:00,18.166592344641685,kandy,sri lanka,7.2906,80.6337
2020-07-05 21:30:00,18.029289320111275,kandy,sri lanka,7.2906,80.6337
2020-07-05 22:30:00,17.80044287443161,kandy,sri lanka,7.2906,80.6337
2020-07-05 23:30:00,17.52580888569355,kandy,sri lanka,7.2906,80.6337
2020-07-06 00:30:00,17.281681299209595,kandy,sri lanka,7.2906,80.6337
2020-07-06 01:30:00,17.274070531129837,kandy,sri lanka,7.2906,80.6337
2020-07-06 02:30:00,17.182515934109688,kandy,sri lanka,7.2906,80.6337
2020-07-06 03:30:00,16.74760691821575,kandy,sri lanka,7.2906,80.6337
2020-07-06 04:30:00,16.35848917067051,kandy,sri lanka,7.2906,80.6337
2020-07-06 05:30:00,16.213521361351013,kandy,sri lanka,7.2906,80.6337
2020-07-06 06:30:00,16.266904771327972,kandy,sri lanka,7.2906,80.6337
2020-07-06 07:30:00,16.39658398926258,kandy,sri lanka,7.2906,80.6337
2020-07-06 08:30:00,16.434716060757637,kandy,sri lanka,7.2906,80.6337
2020-07-06 09:30:00,16.442332416772842,kandy,sri lanka,7.2906,80.6337
2020-07-06 10:30:00,16.655953601002693,kandy,sri lanka,7.2906,80.6337
2020-07-06 11:30:00,17.19002239406109,kandy,sri lanka,7.2906,80.6337
2020-07-06 12:30:00,17.71647483110428,kandy,sri lanka,7.2906,80.6337
2020-07-06 13:30:00,17.891965806484222,kandy,sri lanka,7.2906,80.6337
2020-07-06 14:30:00,18.006404861807823,kandy,sri lanka,7.2906,80.6337
2020-07-06 15:30:00,17.96824298799038,kandy,sri lanka,7.2906,80.6337
2020-07-06 16:30:00,17.762228846549988,kandy,sri lanka,7.2906,80.6337
2020-07-06 17:30:00,17.518065869808197,kandy,sri lanka,7.2906,80.6337
2020-07-06 18:30:00,17.334939911961555,kandy,sri lanka,7.2906,80.6337
2020-07-06 19:30:00,17.136558890342712,kandy,sri lanka,7.2906,80.6337
2020-07-06 20:30:00,16.91529154777527,kandy,sri lanka,7.2906,80.6337
2020-07-06 21:30:00,16.808470711112022,kandy,sri lanka,7.2906,80.6337
2020-07-06 22:30:00,16.785575076937675,kandy,sri lanka,7.2906,80.6337
2020-07-06 23:30:00,16.82371459901333,kandy,sri lanka,7.2906,80.6337
2020-07-07 00:30:00,16.922900453209877,kandy,sri lanka,7.2906,80.6337
2020-07-07 01:30:00,17.44934916496277,kandy,sri lanka,7.2906,80.6337
2020-07-07 02:30:00,17.579082399606705,kandy,sri lanka,7.2906,80.6337
2020-07-07 03:30:00,17.121359705924988,kandy,sri lanka,7.2906,80.6337
2020-07-07 04:30:00,17.02219806611538,kandy,sri lanka,7.2906,80.6337
2020-07-07 05:30:00,17.098501324653625,kandy,sri lanka,7.2906,80.6337
2020-07-07 06:30:00,17.129017040133476,kandy,sri lanka,7.2906,80.6337
2020-07-07 07:30:00,17.151903361082077,kandy,sri lanka,7.2906,80.6337
2020-07-07 08:30:00,17.151903361082077,kandy,sri lanka,7.2906,80.6337
2020-07-07 09:30:00,17.083240672945976,kandy,sri lanka,7.2906,80.6337
2020-07-07 10:30:00,17.022214829921722,kandy,sri lanka,7.2906,80.6337
2020-07-07 11:30:00,17.129041254520416,kandy,sri lanka,7.2906,80.6337
2020-07-07 12:30:00,17.792806029319763,kandy,sri lanka,7.2906,80.6337
2020-07-07 13:30:00,18.16665194928646,kandy,sri lanka,7.2906,80.6337
2020-07-07 14:30:00,18.159030005335808,kandy,sri lanka,7.2906,80.6337
2020-07-07 15:30:00,18.1209035217762,kandy,sri lanka,7.2906,80.6337
2020-07-07 16:30:00,18.05989071726799,kandy,sri lanka,7.2906,80.6337
2020-07-07 17:30:00,17.975978553295135,kandy,sri lanka,7.2906,80.6337
2020-07-07 18:30:00,17.90732704102993,kandy,sri lanka,7.2906,80.6337
2020-07-07 19:30:00,17.838558182120323,kandy,sri lanka,7.2906,80.6337
2020-07-07 20:30:00,17.762217670679092,kandy,sri lanka,7.2906,80.6337
2020-07-07 21:30:00,17.731672152876854,kandy,sri lanka,7.2906,80.6337
2020-07-07 22:30:00,17.716407775878906,kandy,sri lanka,7.2906,80.6337
2020-07-07 23:30:00,17.708783969283104,kandy,sri lanka,7.2906,80.6337
2020-07-08 00:30:00,17.75452494621277,kandy,sri lanka,7.2906,80.6337
2020-07-08 01:30:00,18.097808584570885,kandy,sri lanka,7.2906,80.6337
2020-07-08 02:30:00,18.288519233465195,kandy,sri lanka,7.2906,80.6337
2020-07-08 03:30:00,17.678165808320045,kandy,sri lanka,7.2906,80.6337
2020-07-08 04:30:00,17.006799578666687,kandy,sri lanka,7.2906,80.6337
2020-07-08 05:30:00,16.823729500174522,kandy,sri lanka,7.2906,80.6337
2020-07-08 06:30:00,16.877181828022003,kandy,sri lanka,7.2906,80.6337
2020-07-08 07:30:00,16.991671174764633,kandy,sri lanka,7.2906,80.6337
2020-07-08 08:30:00,17.113758251070976,kandy,sri lanka,7.2906,80.6337
2020-07-08 09:30:00,17.243439331650734,kandy,sri lanka,7.2906,80.6337
2020-07-08 10:30:00,17.487553879618645,kandy,sri lanka,7.2906,80.6337
2020-07-08 11:30:00,17.891885712742805,kandy,sri lanka,7.2906,80.6337
2020-07-08 12:30:00,18.410678952932358,kandy,sri lanka,7.2906,80.6337
2020-07-08 13:30:00,18.433572724461555,kandy,sri lanka,7.2906,80.6337
2020-07-08 14:30:00,18.36492493748665,kandy,sri lanka,7.2906,80.6337
2020-07-08 15:30:00,18.212364986538887,kandy,sri lanka,7.2906,80.6337
2020-07-08 16:30:00,18.029281869530678,kandy,sri lanka,7.2906,80.6337
2020-07-08 17:30:00,17.86143332719803,kandy,sri lanka,7.2906,80.6337
2020-07-08 18:30:00,17.70121604204178,kandy,sri lanka,7.2906,80.6337
2020-07-08 19:30:00,17.586776986718178,kandy,sri lanka,7.2906,80.6337
2020-07-08 20:30:00,17.495237290859222,kandy,sri lanka,7.2906,80.6337
2020-07-08 21:30:00,17.44184084236622,kandy,sri lanka,7.2906,80.6337
2020-07-08 22:30:00,17.335044220089912,kandy,sri lanka,7.2906,80.6337
2020-07-08 23:30:00,17.281638458371162,kandy,sri lanka,7.2906,80.6337
2020-07-09 00:30:00,17.45709218084812,kandy,sri lanka,7.2906,80.6337
2020-07-09 01:30:00,18.24289746582508,kandy,sri lanka,7.2906,80.6337
2020-07-09 02:30:00,18.58619973063469,kandy,sri lanka,7.2906,80.6337
2020-07-09 03:30:00,18.395448103547096,kandy,sri lanka,7.2906,80.6337
2020-07-09 04:30:00,18.05974915623665,kandy,sri lanka,7.2906,80.6337
2020-07-09 05:30:00,17.7622027695179,kandy,sri lanka,7.2906,80.6337
2020-07-09 06:30:00,17.472291365265846,kandy,sri lanka,7.2906,80.6337
2020-07-09 07:30:00,17.396004870533943,kandy,sri lanka,7.2906,80.6337
2020-07-09 08:30:00,17.540931701660156,kandy,sri lanka,7.2906,80.6337
2020-07-09 09:30:00,17.73163303732872,kandy,sri lanka,7.2906,80.6337
2020-07-09 10:30:00,17.991013824939728,kandy,sri lanka,7.2906,80.6337
2020-07-09 11:30:00,18.418259918689728,kandy,sri lanka,7.2906,80.6337
2020-07-09 12:30:00,18.71579699218273,kandy,sri lanka,7.2906,80.6337
2020-07-09 13:30:00,18.51740851998329,kandy,sri lanka,7.2906,80.6337
2020-07-09 14:30:00,18.364790827035904,kandy,sri lanka,7.2906,80.6337
2020-07-09 15:30:00,18.235083669424057,kandy,sri lanka,7.2906,80.6337
2020-07-09 16:30:00,18.12826097011566,kandy,sri lanka,7.2906,80.6337
2020-07-09 17:30:00,18.090080469846725,kandy,sri lanka,7.2906,80.6337
2020-07-09 18:30:00,18.05955171585083,kandy,sri lanka,7.2906,80.6337
2020-07-09 19:30:00,18.059508875012398,kandy,sri lanka,7.2906,80.6337
2020-07-09 20:30:00,18.074730411171913,kandy,sri lanka,7.2906,80.6337
2020-07-09 21:30:00,18.08234490454197,kandy,sri lanka,7.2906,80.6337
2020-07-09 22:30:00,18.05945299565792,kandy,sri lanka,7.2906,80.6337
2020-07-09 23:30:00,18.021315336227417,kandy,sri lanka,7.2906,80.6337
2020-07-10 00:30:00,18.036603927612305,kandy,sri lanka,7.2906,80.6337
2020-07-10 01:30:00,18.494365736842155,kandy,sri lanka,7.2906,80.6337
2020-07-10 02:30:00,18.88344995677471,kandy,sri lanka,7.2906,80.6337
2020-07-10 03:30:00,18.875807523727417,kandy,sri lanka,7.2906,80.6337
2020-07-10 04:30:00,18.56297068297863,kandy,sri lanka,7.2906,80.6337
2020-07-10 05:30:00,18.242524936795235,kandy,sri lanka,7.2906,80.6337
2020-07-10 06:30:00,18.006008118391037,kandy,sri lanka,7.2906,80.6337
2020-07-10 07:30:00,17.754249274730682,kandy,sri lanka,7.2906,80.6337
2020-07-10 08:30:00,17.41856336593628,kandy,sri lanka,7.2906,80.6337
2020-07-10 09:30:00,17.021838575601578,kandy,sri lanka,7.2906,80.6337
2020-07-10 10:30:00,16.861623153090477,kandy,sri lanka,7.2906,80.6337
2020-07-10 11:30:00,17.075231298804283,kandy,sri lanka,7.2906,80.6337
2020-07-10 12:30:00,17.571086063981056,kandy,sri lanka,7.2906,80.6337
2020-07-10 13:30:00,17.517615109682083,kandy,sri lanka,7.2906,80.6337
2020-07-10 14:30:00,17.426028847694397,kandy,sri lanka,7.2906,80.6337
2020-07-10 15:30:00,17.2963235527277,kandy,sri lanka,7.2906,80.6337
2020-07-10 16:30:00,17.136111855506897,kandy,sri lanka,7.2906,80.6337
2020-07-10 17:30:00,17.006374895572662,kandy,sri lanka,7.2906,80.6337
2020-07-10 18:30:00,16.983477398753166,kandy,sri lanka,7.2906,80.6337
2020-07-10 19:30:00,17.021631821990013,kandy,sri lanka,7.2906,80.6337
2020-07-10 20:30:00,17.105570062994957,kandy,sri lanka,7.2906,80.6337
2020-07-10 21:30:00,17.220044508576393,kandy,sri lanka,7.2906,80.6337
2020-07-10 22:30:00,17.380306497216225,kandy,sri lanka,7.2906,80.6337
2020-07-10 23:30:00,17.563462257385254,kandy,sri lanka,7.2906,80.6337
2020-07-11 00:30:00,17.723742872476578,kandy,sri lanka,7.2906,80.6337
2020-07-11 01:30:00,18.3417908847332,kandy,sri lanka,7.2906,80.6337
2020-07-11 02:30:00,18.86054128408432,kandy,sri lanka,7.2906,80.6337
2020-07-11 03:30:00,18.829992040991783,kandy,sri lanka,7.2906,80.6337
2020-07-11 04:30:00,18.059417605400085,kandy,sri lanka,7.2906,80.6337
2020-07-11 05:30:00,17.487218603491783,kandy,sri lanka,7.2906,80.6337
2020-07-11 06:30:00,17.33463816344738,kandy,sri lanka,7.2906,80.6337
2020-07-11 07:30:00,17.380423843860626,kandy,sri lanka,7.2906,80.6337
2020-07-11 08:30:00,17.311779782176018,kandy,sri lanka,7.2906,80.6337
2020-07-11 09:30:00,17.105821520090103,kandy,sri lanka,7.2906,80.6337
2020-07-11 10:30:00,16.808319836854935,kandy,sri lanka,7.2906,80.6337
2020-07-11 11:30:00,16.770178452134132,kandy,sri lanka,7.2906,80.6337
2020-07-11 12:30:00,17.258431762456894,kandy,sri lanka,7.2906,80.6337
2020-07-11 13:30:00,17.44914799928665,kandy,sri lanka,7.2906,80.6337
2020-07-11 14:30:00,17.45677925646305,kandy,sri lanka,7.2906,80.6337
2020-07-11 15:30:00,17.47969165444374,kandy,sri lanka,7.2906,80.6337
2020-07-11 16:30:00,17.533129081130028,kandy,sri lanka,7.2906,80.6337
2020-07-11 17:30:00,17.58653111755848,kandy,sri lanka,7.2906,80.6337
2020-07-11 18:30:00,17.65516959130764,kandy,sri lanka,7.2906,80.6337
2020-07-11 19:30:00,17.73145981132984,kandy,sri lanka,7.2906,80.6337
2020-07-11 20:30:00,17.78489351272583,kandy,sri lanka,7.2906,80.6337
2020-07-11 21:30:00,17.815450206398964,kandy,sri lanka,7.2906,80.6337
2020-07-11 22:30:00,17.82311499118805,kandy,sri lanka,7.2906,80.6337
2020-07-11 23:30:00,17.82314106822014,kandy,sri lanka,7.2906,80.6337
2020-07-12 00:30:00,17.88419485092163,kandy,sri lanka,7.2906,80.6337
2020-07-12 01:30:00,18.166497349739075,kandy,sri lanka,7.2906,80.6337
2020-07-12 02:30:00,18.334366381168365,kandy,sri lanka,7.2906,80.6337
2020-07-12 03:30:00,17.998699098825455,kandy,sri lanka,7.2906,80.6337
2020-07-12 04:30:00,17.579086124897003,kandy,sri lanka,7.2906,80.6337
2020-07-12 05:30:00,17.273923382163048,kandy,sri lanka,7.2906,80.6337
2020-07-12 06:30:00,17.04505644738674,kandy,sri lanka,7.2906,80.6337
2020-07-12 07:30:00,16.732245683670044,kandy,sri lanka,7.2906,80.6337
2020-07-12 08:30:00,16.47280342876911,kandy,sri lanka,7.2906,80.6337
2020-07-12 09:30:00,16.327811405062675,kandy,sri lanka,7.2906,80.6337
2020-07-12 10:30:00,16.457509249448776,kandy,sri lanka,7.2906,80.6337
2020-07-12 11:30:00,16.861872747540474,kandy,sri lanka,7.2906,80.6337
2020-07-12 12:30:00,17.32727512717247,kandy,sri lanka,7.2906,80.6337
2020-07-12 13:30:00,17.434099689126015,kandy,sri lanka,7.2906,80.6337
2020-07-12 14:30:00,17.449356615543365,kandy,sri lanka,7.2906,80.6337
2020-07-12 15:30:00,17.39593967795372,kandy,sri lanka,7.2906,80.6337
2020-07-12 16:30:00,17.27384328842163,kandy,sri lanka,7.2906,80.6337
2020-07-12 17:30:00,17.12121069431305,kandy,sri lanka,7.2906,80.6337
2020-07-12 18:30:00,16.99911244213581,kandy,sri lanka,7.2906,80.6337
2020-07-12 19:30:00,16.91517047584057,kandy,sri lanka,7.2906,80.6337
2020-07-12 20:30:00,16.838867217302322,kandy,sri lanka,7.2906,80.6337
2020-07-12 21:30:00,16.770202666521072,kandy,sri lanka,7.2906,80.6337
2020-07-12 22:30:00,16.70917682349682,kandy,sri lanka,7.2906,80.6337
2020-07-12 23:30:00,16.663387417793274,kandy,sri lanka,7.2906,80.6337
2020-07-13 00:30:00,16.663353890180588,kandy,sri lanka,7.2906,80.6337
2020-07-13 01:30:00,16.968488693237305,kandy,sri lanka,7.2906,80.6337
2020-07-13 02:30:00,16.78534224629402,kandy,sri lanka,7.2906,80.6337
2020-07-13 03:30:00,16.525916755199432,kandy,sri lanka,7.2906,80.6337
2020-07-13 04:30:00,16.60219579935074,kandy,sri lanka,7.2906,80.6337
2020-07-13 05:30:00,16.762400045990944,kandy,sri lanka,7.2906,80.6337
2020-07-13 06:30:00,16.945501789450645,kandy,sri lanka,7.2906,80.6337
2020-07-13 07:30:00,17.120985314249992,kandy,sri lanka,7.2906,80.6337
2020-07-13 08:30:00,17.250698059797287,kandy,sri lanka,7.2906,80.6337
2020-07-13 09:30:00,17.33463816344738,kandy,sri lanka,7.2906,80.6337
2020-07-13 10:30:00,17.36517995595932,kandy,sri lanka,7.2906,80.6337
2020-07-13 11:30:00,17.433878034353256,kandy,sri lanka,7.2906,80.6337
2020-07-13 12:30:00,17.792589962482452,kandy,sri lanka,7.2906,80.6337
2020-07-13 13:30:00,18.128328025341034,kandy,sri lanka,7.2906,80.6337
2020-07-13 14:30:00,18.258091062307358,kandy,sri lanka,7.2906,80.6337
2020-07-13 15:30:00,18.220003694295883,kandy,sri lanka,7.2906,80.6337
2020-07-13 16:30:00,18.036887049674988,kandy,sri lanka,7.2906,80.6337
2020-07-13 17:30:00,17.876658588647842,kandy,sri lanka,7.2906,80.6337
2020-07-13 18:30:00,17.746955156326294,kandy,sri lanka,7.2906,80.6337
2020-07-13 19:30:00,17.670687288045883,kandy,sri lanka,7.2906,80.6337
2020-07-13 20:30:00,17.609771341085434,kandy,sri lanka,7.2906,80.6337
2020-07-13 21:30:00,17.586905509233475,kandy,sri lanka,7.2906,80.6337
2020-07-13 22:30:00,17.5945907831192,kandy,sri lanka,7.2906,80.6337
2020-07-13 23:30:00,17.602339386940002,kandy,sri lanka,7.2906,80.6337
2020-07-14 00:30:00,17.640553414821625,kandy,sri lanka,7.2906,80.6337
2020-07-14 01:30:00,17.983948811888695,kandy,sri lanka,7.2906,80.6337
2020-07-14 02:30:00,18.052691593766212,kandy,sri lanka,7.2906,80.6337
2020-07-14 03:30:00,17.724696546792984,kandy,sri lanka,7.2906,80.6337
2020-07-14 04:30:00,17.541661858558655,kandy,sri lanka,7.2906,80.6337
2020-07-14 05:30:00,17.473040148615837,kandy,sri lanka,7.2906,80.6337
2020-07-14 06:30:00,17.488330602645874,kandy,sri lanka,7.2906,80.6337
2020-07-14 07:30:00,17.541788518428802,kandy,sri lanka,7.2906,80.6337
2020-07-14 08:30:00,17.60294660925865,kandy,sri lanka,7.2906,80.6337
2020-07-14 09:30:00,17.595380544662476,kandy,sri lanka,7.2906,80.6337
2020-07-14 10:30:00,17.58025214076042,kandy,sri lanka,7.2906,80.6337
2020-07-14 11:30:00,17.75597408413887,kandy,sri lanka,7.2906,80.6337
2020-07-14 12:30:00,18.305402249097824,kandy,sri lanka,7.2906,80.6337
2020-07-14 13:30:00,18.434980884194374,kandy,sri lanka,7.2906,80.6337
2020-07-14 14:30:00,18.434882164001465,kandy,sri lanka,7.2906,80.6337
2020-07-14 15:30:00,18.35072971880436,kandy,sri lanka,7.2906,80.6337
2020-07-14 16:30:00,18.236147239804268,kandy,sri lanka,7.2906,80.6337
2020-07-14 17:30:00,18.1902889162302,kandy,sri lanka,7.2906,80.6337
2020-07-14 18:30:00,18.167320638895035,kandy,sri lanka,7.2906,80.6337
2020-07-14 19:30:00,18.151991069316864,kandy,sri lanka,7.2906,80.6337
2020-07-14 20:30:00,18.16718652844429,kandy,sri lanka,7.2906,80.6337
2020-07-14 21:30:00,18.197644501924515,kandy,sri lanka,7.2906,80.6337
2020-07-14 22:30:00,18.212877213954926,kandy,sri lanka,7.2906,80.6337
2020-07-14 23:30:00,18.21288838982582,kandy,sri lanka,7.2906,80.6337
2020-07-15 00:30:00,18.235797062516212,kandy,sri lanka,7.2906,80.6337
2020-07-15 01:30:00,18.525712192058563,kandy,sri lanka,7.2906,80.6337
2020-07-15 02:30:00,18.777498975396156,kandy,sri lanka,7.2906,80.6337
2020-07-15 03:30:00,18.47228966653347,kandy,sri lanka,7.2906,80.6337
2020-07-15 04:30:00,18.12128722667694,kandy,sri lanka,7.2906,80.6337
2020-07-15 05:30:00,17.991557717323303,kandy,sri lanka,7.2906,80.6337
2020-07-15 06:30:00,17.922881990671158,kandy,sri lanka,7.2906,80.6337
2020-07-15 07:30:00,17.877129837870598,kandy,sri lanka,7.2906,80.6337
2020-07-15 08:30:00,17.831407487392426,kandy,sri lanka,7.2906,80.6337
2020-07-15 09:30:00,17.82378740608692,kandy,sri lanka,7.2906,80.6337
2020-07-15 10:30:00,17.84670352935791,kandy,sri lanka,7.2906,80.6337
2020-07-15 11:30:00,18.16721074283123,kandy,sri lanka,7.2906,80.6337
2020-07-15 12:30:00,18.777668476104736,kandy,sri lanka,7.2906,80.6337
2020-07-15 13:30:00,19.075315445661545,kandy,sri lanka,7.2906,80.6337
2020-07-15 14:30:00,19.228089600801468,kandy,sri lanka,7.2906,80.6337
2020-07-15 15:30:00,19.28163133561611,kandy,sri lanka,7.2906,80.6337
2020-07-15 16:30:00,19.25123855471611,kandy,sri lanka,7.2906,80.6337
2020-07-15 17:30:00,19.16748285293579,kandy,sri lanka,7.2906,80.6337
2020-07-15 18:30:00,18.977012485265732,kandy,sri lanka,7.2906,80.6337
2020-07-15 19:30:00,18.702445551753044,kandy,sri lanka,7.2906,80.6337
2020-07-15 20:30:00,18.466077744960785,kandy,sri lanka,7.2906,80.6337
2020-07-15 21:30:00,18.359282985329628,kandy,sri lanka,7.2906,80.6337
2020-07-15 22:30:00,18.351560458540916,kandy,sri lanka,7.2906,80.6337
2020-07-15 23:30:00,18.374402076005936,kandy,sri lanka,7.2906,80.6337
2020-07-16 00:30:00,18.40493455529213,kandy,sri lanka,7.2906,80.6337
2020-07-16 01:30:00,18.488677218556404,kandy,sri lanka,7.2906,80.6337
2020-07-16 02:30:00,18.511096015572548,kandy,sri lanka,7.2906,80.6337
2020-07-16 03:30:00,18.129346892237663,kandy,sri lanka,7.2906,80.6337
2020-07-16 04:30:00,17.450200393795967,kandy,sri lanka,7.2906,80.6337
2020-07-16 05:30:00,16.969362273812294,kandy,sri lanka,7.2906,80.6337
2020-07-16 06:30:00,16.900639981031418,kandy,sri lanka,7.2906,80.6337
2020-07-16 07:30:00,16.992364078760147,kandy,sri lanka,7.2906,80.6337
2020-07-16 08:30:00,17.06881821155548,kandy,sri lanka,7.2906,80.6337
2020-07-16 09:30:00,17.01565273106098,kandy,sri lanka,7.2906,80.6337
2020-07-16 10:30:00,16.96990244090557,kandy,sri lanka,7.2906,80.6337
2020-07-16 11:30:00,17.198681831359863,kandy,sri lanka,7.2906,80.6337
2020-07-16 12:30:00,17.488500103354454,kandy,sri lanka,7.2906,80.6337
2020-07-16 13:30:00,17.541812732815742,kandy,sri lanka,7.2906,80.6337
2020-07-16 14:30:00,17.57228747010231,kandy,sri lanka,7.2906,80.6337
2020-07-16 15:30:00,17.480656504631042,kandy,sri lanka,7.2906,80.6337
2020-07-16 16:30:00,17.396660521626472,kandy,sri lanka,7.2906,80.6337
2020-07-16 17:30:00,17.358550801873207,kandy,sri lanka,7.2906,80.6337
2020-07-16 18:30:00,17.320426180958748,kandy,sri lanka,7.2906,80.6337
2020-07-16 19:30:00,17.282238230109215,kandy,sri lanka,7.2906,80.6337
2020-07-16 20:30:00,17.27457158267498,kandy,sri lanka,7.2906,80.6337
2020-07-16 21:30:00,17.289763316512108,kandy,sri lanka,7.2906,80.6337
2020-07-16 22:30:00,17.335470765829086,kandy,sri lanka,7.2906,80.6337
2020-07-16 23:30:00,17.404058948159218,kandy,sri lanka,7.2906,80.6337
2020-07-17 00:30:00,17.49553717672825,kandy,sri lanka,7.2906,80.6337
2020-07-17 01:30:00,17.991390079259872,kandy,sri lanka,7.2906,80.6337
2020-07-17 02:30:00,18.372830003499985,kandy,sri lanka,7.2906,80.6337
2020-07-17 03:30:00,18.166832625865936,kandy,sri lanka,7.2906,80.6337
2020-07-17 04:30:00,17.930319532752037,kandy,sri lanka,7.2906,80.6337
2020-07-17 05:30:00,17.968444153666496,kandy,sri lanka,7.2906,80.6337
2020-07-17 06:30:00,18.0828794836998,kandy,sri lanka,7.2906,80.6337
2020-07-17 07:30:00,18.212581053376198,kandy,sri lanka,7.2906,80.6337
2020-07-17 08:30:00,18.09050142765045,kandy,sri lanka,7.2906,80.6337
2020-07-17 09:30:00,17.7166610956192,kandy,sri lanka,7.2906,80.6337
2020-07-17 10:30:00,17.350515350699425,kandy,sri lanka,7.2906,80.6337
2020-07-17 11:30:00,17.060700803995132,kandy,sri lanka,7.2906,80.6337
2020-07-17 12:30:00,17.0455165207386,kandy,sri lanka,7.2906,80.6337
2020-07-17 13:30:00,16.97690226137638,kandy,sri lanka,7.2906,80.6337
2020-07-17 14:30:00,16.801433637738228,kandy,sri lanka,7.2906,80.6337
2020-07-17 15:30:00,16.65654592216015,kandy,sri lanka,7.2906,80.6337
2020-07-17 16:30:00,16.519377008080482,kandy,sri lanka,7.2906,80.6337
2020-07-17 17:30:00,16.44313521683216,kandy,sri lanka,7.2906,80.6337
2020-07-17 18:30:00,16.473647207021713,kandy,sri lanka,7.2906,80.6337
2020-07-17 19:30:00,16.580455005168915,kandy,sri lanka,7.2906,80.6337
2020-07-17 20:30:00,16.725430265069008,kandy,sri lanka,7.2906,80.6337
2020-07-17 21:30:00,16.862813383340836,kandy,sri lanka,7.2906,80.6337
2020-07-17 22:30:00,16.984885558485985,kandy,sri lanka,7.2906,80.6337
2020-07-17 23:30:00,17.061132937669754,kandy,sri lanka,7.2906,80.6337
2020-07-18 00:30:00,17.20605604350567,kandy,sri lanka,7.2906,80.6337
2020-07-18 01:30:00,17.68667623400688,kandy,sri lanka,7.2906,80.6337
2020-07-18 02:30:00,17.907917499542236,kandy,sri lanka,7.2906,80.6337
2020-07-18 03:30:00,17.701908946037292,kandy,sri lanka,7.2906,80.6337
2020-07-18 04:30:00,17.43483357131481,kandy,sri lanka,7.2906,80.6337
2020-07-18 05:30:00,17.289815470576286,kandy,sri lanka,7.2906,80.6337
2020-07-18 06:30:00,17.205839976668358,kandy,sri lanka,7.2906,80.6337
2020-07-18 07:30:00,17.190536484122276,kandy,sri lanka,7.2906,80.6337
2020-07-18 08:30:00,17.289696261286736,kandy,sri lanka,7.2906,80.6337
2020-07-18 09:30:00,17.442284151911736,kandy,sri lanka,7.2906,80.6337
2020-07-18 10:30:00,17.732232809066772,kandy,sri lanka,7.2906,80.6337
2020-07-18 11:30:00,18.16718652844429,kandy,sri lanka,7.2906,80.6337
2020-07-18 12:30:00,18.716569989919662,kandy,sri lanka,7.2906,80.6337
2020-07-18 13:30:00,18.71669292449951,kandy,sri lanka,7.2906,80.6337
2020-07-18 14:30:00,18.602274358272552,kandy,sri lanka,7.2906,80.6337
2020-07-18 15:30:00,18.495522439479828,kandy,sri lanka,7.2906,80.6337
2020-07-18 16:30:00,18.388748168945312,kandy,sri lanka,7.2906,80.6337
2020-07-18 17:30:00,18.27421225607395,kandy,sri lanka,7.2906,80.6337
2020-07-18 18:30:00,18.19019205868244,kandy,sri lanka,7.2906,80.6337
2020-07-18 19:30:00,18.152015283703804,kandy,sri lanka,7.2906,80.6337
