date,QV2M,region_name,country,latitude,longitude
2021-03-03,3.3762377376357713,multan,pakistan,30.1575,71.5249
2021-03-04,3.865571071704229,multan,pakistan,30.1575,71.5249
2021-03-05,3.058711348179107,multan,pakistan,30.1575,71.5249
2021-03-06,4.20781356903414,multan,pakistan,30.1575,71.5249
2021-03-07,6.743533750219892,multan,pakistan,30.1575,71.5249
2021-03-08,6.565214231765519,multan,pakistan,30.1575,71.5249
2021-03-09,6.156025512609631,multan,pakistan,30.1575,71.5249
2021-03-10,5.276005482301116,multan,pakistan,30.1575,71.5249
2021-03-11,5.758422038828333,multan,pakistan,30.1575,71.5249
2021-03-12,8.071208993593851,multan,pakistan,30.1575,71.5249
2021-03-13,6.217383604962379,multan,pakistan,30.1575,71.5249
2021-03-14,6.69034772242109,multan,pakistan,30.1575,71.5249
2021-03-15,7.444000996959706,multan,pakistan,30.1575,71.5249
2021-03-16,6.451804287886868,multan,pakistan,30.1575,71.5249
2021-03-17,5.296084777607272,multan,pakistan,30.1575,71.5249
2021-03-18,6.6207652174246805,multan,pakistan,30.1575,71.5249
2021-03-19,7.155006343964487,multan,pakistan,30.1575,71.5249
2021-03-20,6.023956714974095,multan,pakistan,30.1575,71.5249
2021-03-21,9.437959951659044,multan,pakistan,30.1575,71.5249
2021-03-22,9.862735751084983,multan,pakistan,30.1575,71.5249
2021-03-23,7.859768889223536,multan,pakistan,30.1575,71.5249
2021-03-24,8.14163675143694,multan,pakistan,30.1575,71.5249
2021-03-25,8.01215945587804,multan,pakistan,30.1575,71.5249
2021-03-26,8.125294174533337,multan,pakistan,30.1575,71.5249
2021-03-27,8.018004145318022,multan,pakistan,30.1575,71.5249
2021-03-28,7.279282435774803,multan,pakistan,30.1575,71.5249
2021-03-29,5.60493483984222,multan,pakistan,30.1575,71.5249
2021-03-30,3.195418578494961,multan,pakistan,30.1575,71.5249
2021-03-31,2.990906204407414,multan,pakistan,30.1575,71.5249
2021-04-01,2.757963821447144,multan,pakistan,30.1575,71.5249
2021-04-02,2.3303526686504483,multan,pakistan,30.1575,71.5249
2021-04-03,2.4385511545309178,multan,pakistan,30.1575,71.5249
2021-04-04,3.5546174137076982,multan,pakistan,30.1575,71.5249
2021-04-05,9.68387039999167,multan,pakistan,30.1575,71.5249
2021-04-06,9.47065323513622,multan,pakistan,30.1575,71.5249
2021-04-07,4.898679743443306,multan,pakistan,30.1575,71.5249
2021-04-08,4.6045736817177385,multan,pakistan,30.1575,71.5249
2021-04-09,3.7776007666252553,multan,pakistan,30.1575,71.5249
2021-04-10,3.8427961020109556,multan,pakistan,30.1575,71.5249
2021-04-11,4.517259658314288,multan,pakistan,30.1575,71.5249
2021-04-12,6.989058728019397,multan,pakistan,30.1575,71.5249
2021-04-13,5.833012827982505,multan,pakistan,30.1575,71.5249
2021-04-14,5.164847845056404,multan,pakistan,30.1575,71.5249
2021-04-15,7.6936700303728385,multan,pakistan,30.1575,71.5249
2021-04-16,9.88966451647381,multan,pakistan,30.1575,71.5249
2021-04-17,7.180491889206071,multan,pakistan,30.1575,71.5249
2021-04-18,6.9611259386874735,multan,pakistan,30.1575,71.5249
2021-04-19,7.475546735804528,multan,pakistan,30.1575,71.5249
2021-04-20,9.23081460253646,multan,pakistan,30.1575,71.5249
2021-04-21,7.706925525174786,multan,pakistan,30.1575,71.5249
2021-04-22,7.00549044025441,multan,pakistan,30.1575,71.5249
2021-04-23,5.753929717078184,multan,pakistan,30.1575,71.5249
2021-04-24,5.2322932169772685,multan,pakistan,30.1575,71.5249
2021-04-25,4.966979147866368,multan,pakistan,30.1575,71.5249
2021-04-26,4.9073416739702225,multan,pakistan,30.1575,71.5249
2021-04-27,5.519708211068064,multan,pakistan,30.1575,71.5249
2021-04-28,6.622948974836618,multan,pakistan,30.1575,71.5249
2021-04-29,6.099950890832891,multan,pakistan,30.1575,71.5249
2021-04-30,8.66164107962201,multan,pakistan,30.1575,71.5249
2021-05-01,7.276569784153253,multan,pakistan,30.1575,71.5249
2021-05-02,7.814343203790486,multan,pakistan,30.1575,71.5249
2021-05-03,7.736809959169477,multan,pakistan,30.1575,71.5249
2021-05-04,9.053579259974262,multan,pakistan,30.1575,71.5249
2021-05-05,9.783470071852207,multan,pakistan,30.1575,71.5249
2021-05-06,10.516570842203995,multan,pakistan,30.1575,71.5249
2021-05-07,9.226964767246196,multan,pakistan,30.1575,71.5249
2021-05-08,8.83103107723097,multan,pakistan,30.1575,71.5249
2021-05-09,7.419417165995886,multan,pakistan,30.1575,71.5249
2021-05-10,7.059763612536092,multan,pakistan,30.1575,71.5249
2021-05-11,7.158292127617945,multan,pakistan,30.1575,71.5249
2021-05-12,7.081701711285859,multan,pakistan,30.1575,71.5249
2021-05-13,8.574264065828174,multan,pakistan,30.1575,71.5249
2021-05-14,9.376610318819681,multan,pakistan,30.1575,71.5249
2021-05-15,9.872144476200143,multan,pakistan,30.1575,71.5249
2021-05-16,9.513599759278199,multan,pakistan,30.1575,71.5249
2021-05-17,9.741188531431058,multan,pakistan,30.1575,71.5249
2021-05-18,8.955204490727434,multan,pakistan,30.1575,71.5249
2021-05-19,8.425942078853646,multan,pakistan,30.1575,71.5249
2021-05-20,7.680255880889793,multan,pakistan,30.1575,71.5249
2021-05-21,8.948531079416474,multan,pakistan,30.1575,71.5249
2021-05-22,8.970911148935556,multan,pakistan,30.1575,71.5249
2021-05-23,10.760847362689674,multan,pakistan,30.1575,71.5249
2021-05-24,10.775509756058455,multan,pakistan,30.1575,71.5249
2021-05-25,10.010209516622126,multan,pakistan,30.1575,71.5249
2021-05-26,8.946384225661555,multan,pakistan,30.1575,71.5249
2021-05-27,7.592830729360382,multan,pakistan,30.1575,71.5249
2021-05-28,8.001577206111202,multan,pakistan,30.1575,71.5249
2021-05-29,10.730878566391766,multan,pakistan,30.1575,71.5249
2021-05-30,7.812785799615085,multan,pakistan,30.1575,71.5249
2021-05-31,7.90145673090592,multan,pakistan,30.1575,71.5249
2021-06-01,,multan,pakistan,30.1575,71.5249
2021-06-02,,multan,pakistan,30.1575,71.5249
2021-06-03,,multan,pakistan,30.1575,71.5249
2021-06-04,,multan,pakistan,30.1575,71.5249
2021-06-05,,multan,pakistan,30.1575,71.5249
2021-06-06,,multan,pakistan,30.1575,71.5249
2021-06-07,,multan,pakistan,30.1575,71.5249
2021-06-08,,multan,pakistan,30.1575,71.5249
2021-06-09,,multan,pakistan,30.1575,71.5249
2021-06-10,,multan,pakistan,30.1575,71.5249
2021-06-11,,multan,pakistan,30.1575,71.5249
2021-06-12,,multan,pakistan,30.1575,71.5249
2021-06-13,,multan,pakistan,30.1575,71.5249
2021-06-14,,multan,pakistan,30.1575,71.5249
2021-06-15,,multan,pakistan,30.1575,71.5249
2021-06-16,,multan,pakistan,30.1575,71.5249
2021-06-17,,multan,pakistan,30.1575,71.5249
2021-06-18,,multan,pakistan,30.1575,71.5249
2021-06-19,,multan,pakistan,30.1575,71.5249
2021-06-20,,multan,pakistan,30.1575,71.5249
2021-06-21,,multan,pakistan,30.1575,71.5249
2021-06-22,,multan,pakistan,30.1575,71.5249
2021-06-23,,multan,pakistan,30.1575,71.5249
2021-06-24,,multan,pakistan,30.1575,71.5249
2021-06-25,,multan,pakistan,30.1575,71.5249
2021-06-26,,multan,pakistan,30.1575,71.5249
2021-06-27,,multan,pakistan,30.1575,71.5249
2021-06-28,,multan,pakistan,30.1575,71.5249
2021-06-29,,multan,pakistan,30.1575,71.5249
2021-06-30,,multan,pakistan,30.1575,71.5249
2021-07-01,,multan,pakistan,30.1575,71.5249
2021-07-02,,multan,pakistan,30.1575,71.5249
2021-07-03,,multan,pakistan,30.1575,71.5249
2021-07-04,,multan,pakistan,30.1575,71.5249
2021-07-05,,multan,pakistan,30.1575,71.5249
2021-07-06,,multan,pakistan,30.1575,71.5249
2021-07-07,,multan,pakistan,30.1575,71.5249
2021-07-08,,multan,pakistan,30.1575,71.5249
2021-07-09,,multan,pakistan,30.1575,71.5249
2021-07-10,,multan,pakistan,30.1575,71.5249
2021-07-11,,multan,pakistan,30.1575,71.5249
2021-07-12,,multan,pakistan,30.1575,71.5249
2021-07-13,,multan,pakistan,30.1575,71.5249
2021-07-14,,multan,pakistan,30.1575,71.5249
2021-07-15,,multan,pakistan,30.1575,71.5249
2021-07-16,,multan,pakistan,30.1575,71.5249
2021-07-17,,multan,pakistan,30.1575,71.5249
2021-07-18,,multan,pakistan,30.1575,71.5249
2021-07-19,,multan,pakistan,30.1575,71.5249
2021-07-20,,multan,pakistan,30.1575,71.5249
2021-07-21,,multan,pakistan,30.1575,71.5249
2021-07-22,,multan,pakistan,30.1575,71.5249
2021-07-23,,multan,pakistan,30.1575,71.5249
2021-07-24,,multan,pakistan,30.1575,71.5249
2021-07-25,,multan,pakistan,30.1575,71.5249
2021-07-26,,multan,pakistan,30.1575,71.5249
2021-07-27,,multan,pakistan,30.1575,71.5249
2021-07-28,,multan,pakistan,30.1575,71.5249
2021-07-29,,multan,pakistan,30.1575,71.5249
2021-07-30,,multan,pakistan,30.1575,71.5249
2021-07-31,,multan,pakistan,30.1575,71.5249
2021-08-01,,multan,pakistan,30.1575,71.5249
2021-08-02,,multan,pakistan,30.1575,71.5249
2021-08-03,,multan,pakistan,30.1575,71.5249
2021-08-04,,multan,pakistan,30.1575,71.5249
2021-08-05,,multan,pakistan,30.1575,71.5249
2021-08-06,,multan,pakistan,30.1575,71.5249
2021-08-07,,multan,pakistan,30.1575,71.5249
2021-08-08,,multan,pakistan,30.1575,71.5249
2021-08-09,,multan,pakistan,30.1575,71.5249
2021-08-10,,multan,pakistan,30.1575,71.5249
2021-08-11,,multan,pakistan,30.1575,71.5249
2021-08-12,,multan,pakistan,30.1575,71.5249
2021-08-13,,multan,pakistan,30.1575,71.5249
2021-08-14,,multan,pakistan,30.1575,71.5249
2021-08-15,,multan,pakistan,30.1575,71.5249
2021-08-16,,multan,pakistan,30.1575,71.5249
2021-08-17,,multan,pakistan,30.1575,71.5249
2021-08-18,,multan,pakistan,30.1575,71.5249
2021-08-19,,multan,pakistan,30.1575,71.5249
2021-08-20,,multan,pakistan,30.1575,71.5249
2021-08-21,,multan,pakistan,30.1575,71.5249
2021-08-22,,multan,pakistan,30.1575,71.5249
2021-08-23,,multan,pakistan,30.1575,71.5249
2021-08-24,,multan,pakistan,30.1575,71.5249
2021-08-25,,multan,pakistan,30.1575,71.5249
2021-08-26,,multan,pakistan,30.1575,71.5249
2021-08-27,,multan,pakistan,30.1575,71.5249
2021-08-28,,multan,pakistan,30.1575,71.5249
2021-08-29,,multan,pakistan,30.1575,71.5249
2021-08-30,,multan,pakistan,30.1575,71.5249
2021-08-31,,multan,pakistan,30.1575,71.5249
2021-09-01,,multan,pakistan,30.1575,71.5249
2021-09-02,,multan,pakistan,30.1575,71.5249
2021-09-03,,multan,pakistan,30.1575,71.5249
2021-09-04,,multan,pakistan,30.1575,71.5249
2021-09-05,,multan,pakistan,30.1575,71.5249
2021-09-06,,multan,pakistan,30.1575,71.5249
2021-09-07,,multan,pakistan,30.1575,71.5249
2021-09-08,,multan,pakistan,30.1575,71.5249
2021-09-09,,multan,pakistan,30.1575,71.5249
2021-09-10,,multan,pakistan,30.1575,71.5249
2021-09-11,,multan,pakistan,30.1575,71.5249
2021-09-12,,multan,pakistan,30.1575,71.5249
2021-09-13,,multan,pakistan,30.1575,71.5249
2021-09-14,,multan,pakistan,30.1575,71.5249
2021-09-15,,multan,pakistan,30.1575,71.5249
2021-09-16,,multan,pakistan,30.1575,71.5249
2021-09-17,,multan,pakistan,30.1575,71.5249
2021-09-18,,multan,pakistan,30.1575,71.5249
2021-09-19,,multan,pakistan,30.1575,71.5249
2021-09-20,,multan,pakistan,30.1575,71.5249
2021-09-21,,multan,pakistan,30.1575,71.5249
2021-09-22,,multan,pakistan,30.1575,71.5249
2021-09-23,,multan,pakistan,30.1575,71.5249
2021-09-24,,multan,pakistan,30.1575,71.5249
2021-09-25,,multan,pakistan,30.1575,71.5249
2021-09-26,,multan,pakistan,30.1575,71.5249
2021-09-27,,multan,pakistan,30.1575,71.5249
2021-09-28,,multan,pakistan,30.1575,71.5249
2021-09-29,,multan,pakistan,30.1575,71.5249
2021-09-30,,multan,pakistan,30.1575,71.5249
2021-10-01,17.87572940035413,multan,pakistan,30.1575,71.5249
2021-10-02,16.15770619052152,multan,pakistan,30.1575,71.5249
2021-10-03,14.408948792455098,multan,pakistan,30.1575,71.5249
2021-10-04,13.634362840093672,multan,pakistan,30.1575,71.5249
2021-10-05,16.203205256412428,multan,pakistan,30.1575,71.5249
2021-10-06,14.150713570415974,multan,pakistan,30.1575,71.5249
2021-10-07,11.897369753569365,multan,pakistan,30.1575,71.5249
2021-10-08,8.913099998608232,multan,pakistan,30.1575,71.5249
2021-10-09,8.696365422413995,multan,pakistan,30.1575,71.5249
2021-10-10,5.847487618060161,multan,pakistan,30.1575,71.5249
2021-10-11,9.490408973457912,multan,pakistan,30.1575,71.5249
2021-10-12,8.874421454189966,multan,pakistan,30.1575,71.5249
2021-10-13,6.448266503866762,multan,pakistan,30.1575,71.5249
2021-10-14,5.148104896458487,multan,pakistan,30.1575,71.5249
2021-10-15,4.691258363891393,multan,pakistan,30.1575,71.5249
2021-10-16,4.2131382700366276,multan,pakistan,30.1575,71.5249
2021-10-17,4.585286650884275,multan,pakistan,30.1575,71.5249
2021-10-18,7.499566243495792,multan,pakistan,30.1575,71.5249
2021-10-19,4.552229317293192,multan,pakistan,30.1575,71.5249
2021-10-20,3.186890515886868,multan,pakistan,30.1575,71.5249
2021-10-21,5.280213158888121,multan,pakistan,30.1575,71.5249
2021-10-22,7.151662837713957,multan,pakistan,30.1575,71.5249
2021-10-23,8.442982002937546,multan,pakistan,30.1575,71.5249
2021-10-24,9.226122812833637,multan,pakistan,30.1575,71.5249
2021-10-25,7.018248686411728,multan,pakistan,30.1575,71.5249
2021-10-26,6.514299971361955,multan,pakistan,30.1575,71.5249
2021-10-27,6.444620764038215,multan,pakistan,30.1575,71.5249
2021-10-28,5.4985683333749575,multan,pakistan,30.1575,71.5249
2021-10-29,4.707802882573257,multan,pakistan,30.1575,71.5249
2021-10-30,4.452745585391919,multan,pakistan,30.1575,71.5249
2021-10-31,3.6265317952105156,multan,pakistan,30.1575,71.5249
2021-11-01,4.974524558444197,multan,pakistan,30.1575,71.5249
2021-11-02,5.9035272958378,multan,pakistan,30.1575,71.5249
2021-11-03,5.083699807679902,multan,pakistan,30.1575,71.5249
2021-11-04,4.084952253227432,multan,pakistan,30.1575,71.5249
2021-11-05,4.618838613775249,multan,pakistan,30.1575,71.5249
2021-11-06,6.011338807487239,multan,pakistan,30.1575,71.5249
2021-11-07,5.148352473042905,multan,pakistan,30.1575,71.5249
2021-11-08,4.85736506137376,multan,pakistan,30.1575,71.5249
2021-11-09,4.267464032939945,multan,pakistan,30.1575,71.5249
2021-11-10,3.8997163452828922,multan,pakistan,30.1575,71.5249
2021-11-11,4.3909534385117395,multan,pakistan,30.1575,71.5249
2021-11-12,3.708843442533786,multan,pakistan,30.1575,71.5249
2021-11-13,2.596151525115905,multan,pakistan,30.1575,71.5249
2021-11-14,2.237240861480435,multan,pakistan,30.1575,71.5249
2021-11-15,3.547596231025333,multan,pakistan,30.1575,71.5249
2021-11-16,2.7481438883114606,multan,pakistan,30.1575,71.5249
2021-11-17,2.637326503948619,multan,pakistan,30.1575,71.5249
2021-11-18,2.756016154307872,multan,pakistan,30.1575,71.5249
2021-11-19,3.174269678614413,multan,pakistan,30.1575,71.5249
2021-11-20,3.073352243518457,multan,pakistan,30.1575,71.5249
2021-11-21,3.0086419719737023,multan,pakistan,30.1575,71.5249
2021-11-22,2.3629938756736615,multan,pakistan,30.1575,71.5249
2021-11-23,2.106460878470292,multan,pakistan,30.1575,71.5249
2021-11-24,3.05507558126313,multan,pakistan,30.1575,71.5249
2021-11-25,3.6654519596292325,multan,pakistan,30.1575,71.5249
2021-11-26,3.618654921107615,multan,pakistan,30.1575,71.5249
2021-11-27,3.97855646830673,multan,pakistan,30.1575,71.5249
2021-11-28,4.582055281692495,multan,pakistan,30.1575,71.5249
2021-11-29,4.4472236186265945,multan,pakistan,30.1575,71.5249
2021-11-30,4.128825530642644,multan,pakistan,30.1575,71.5249
2021-12-01,3.788036100255946,multan,pakistan,30.1575,71.5249
2021-12-02,3.950715414248407,multan,pakistan,30.1575,71.5249
2021-12-03,3.72296780309019,multan,pakistan,30.1575,71.5249
2021-12-04,3.400560546045502,multan,pakistan,30.1575,71.5249
2021-12-05,3.642467646083484,multan,pakistan,30.1575,71.5249
2021-12-06,4.836625788205613,multan,pakistan,30.1575,71.5249
2021-12-07,4.0009992371778935,multan,pakistan,30.1575,71.5249
2021-12-08,3.5455736603277423,multan,pakistan,30.1575,71.5249
2021-12-09,3.3592434289554753,multan,pakistan,30.1575,71.5249
2021-12-10,2.923198917414993,multan,pakistan,30.1575,71.5249
2021-12-11,2.506963617634028,multan,pakistan,30.1575,71.5249
2021-12-12,2.8001211661224565,multan,pakistan,30.1575,71.5249
2021-12-13,2.5404982055382184,multan,pakistan,30.1575,71.5249
2021-12-14,2.7573427263026438,multan,pakistan,30.1575,71.5249
2021-12-15,2.8253394993953407,multan,pakistan,30.1575,71.5249
2021-12-16,2.8375765638581165,multan,pakistan,30.1575,71.5249
2021-12-17,1.9264059907679136,multan,pakistan,30.1575,71.5249
2021-12-18,1.5066017707188923,multan,pakistan,30.1575,71.5249
2021-12-19,1.3594141588934388,multan,pakistan,30.1575,71.5249
2021-12-20,1.7182390389886375,multan,pakistan,30.1575,71.5249
2021-12-21,2.0918427617289126,multan,pakistan,30.1575,71.5249
2021-12-22,2.3887298884801567,multan,pakistan,30.1575,71.5249
2021-12-23,2.6736953392780074,multan,pakistan,30.1575,71.5249
2021-12-24,3.125126735540107,multan,pakistan,30.1575,71.5249
2021-12-25,3.0997126596048474,multan,pakistan,30.1575,71.5249
2021-12-26,5.178600753424689,multan,pakistan,30.1575,71.5249
2021-12-27,5.178127554245293,multan,pakistan,30.1575,71.5249
2021-12-28,5.180191539693624,multan,pakistan,30.1575,71.5249
2021-12-29,4.010505547436575,multan,pakistan,30.1575,71.5249
2021-12-30,3.374747650620217,multan,pakistan,30.1575,71.5249
2021-12-31,2.9836951095300415,multan,pakistan,30.1575,71.5249
2022-01-01,2.981771064999824,multan,pakistan,30.1575,71.5249
2022-01-02,3.232519307251399,multan,pakistan,30.1575,71.5249
2022-01-03,3.87333053125379,multan,pakistan,30.1575,71.5249
2022-01-04,6.207482404230784,multan,pakistan,30.1575,71.5249
2022-01-05,7.314224882672231,multan,pakistan,30.1575,71.5249
2022-01-06,6.775397186477979,multan,pakistan,30.1575,71.5249
2022-01-07,7.469923662332197,multan,pakistan,30.1575,71.5249
2022-01-08,6.589410283292334,multan,pakistan,30.1575,71.5249
2022-01-09,5.585884520163138,multan,pakistan,30.1575,71.5249
2022-01-10,5.3853934320310755,multan,pakistan,30.1575,71.5249
2022-01-11,5.220381523637722,multan,pakistan,30.1575,71.5249
2022-01-12,4.58603414396445,multan,pakistan,30.1575,71.5249
2022-01-13,4.534626457219322,multan,pakistan,30.1575,71.5249
2022-01-14,4.289809866653134,multan,pakistan,30.1575,71.5249
2022-01-15,4.346357037623723,multan,pakistan,30.1575,71.5249
2022-01-16,4.7914226694653435,multan,pakistan,30.1575,71.5249
2022-01-17,5.094253419277568,multan,pakistan,30.1575,71.5249
2022-01-18,5.830135953146964,multan,pakistan,30.1575,71.5249
2022-01-19,6.851391983218491,multan,pakistan,30.1575,71.5249
2022-01-20,7.085960921055327,multan,pakistan,30.1575,71.5249
2022-01-21,6.627790455240756,multan,pakistan,30.1575,71.5249
2022-01-22,6.459821675283213,multan,pakistan,30.1575,71.5249
2022-01-23,5.743181371750931,multan,pakistan,30.1575,71.5249
2022-01-24,4.771096641585852,multan,pakistan,30.1575,71.5249
2022-01-25,4.395225366655116,multan,pakistan,30.1575,71.5249
2022-01-26,3.5942338969713696,multan,pakistan,30.1575,71.5249
2022-01-27,3.5170480744758,multan,pakistan,30.1575,71.5249
2022-01-28,3.8647886152223996,multan,pakistan,30.1575,71.5249
2022-01-29,3.881563422813391,multan,pakistan,30.1575,71.5249
2022-01-30,4.777449221971135,multan,pakistan,30.1575,71.5249
2022-01-31,4.680632594196747,multan,pakistan,30.1575,71.5249
2022-02-01,4.205831753400465,multan,pakistan,30.1575,71.5249
2022-02-02,4.751972776527206,multan,pakistan,30.1575,71.5249
2022-02-03,3.9865113115714244,multan,pakistan,30.1575,71.5249
2022-02-04,2.628956450886714,multan,pakistan,30.1575,71.5249
2022-02-05,3.349104585746924,multan,pakistan,30.1575,71.5249
2022-02-06,3.9405964877611646,multan,pakistan,30.1575,71.5249
2022-02-07,4.690810902199398,multan,pakistan,30.1575,71.5249
2022-02-08,5.331118610532333,multan,pakistan,30.1575,71.5249
2022-02-09,4.1142214128437145,multan,pakistan,30.1575,71.5249
2022-02-10,3.6970116877152273,multan,pakistan,30.1575,71.5249
2022-02-11,3.6357252295905105,multan,pakistan,30.1575,71.5249
2022-02-12,3.5827676280556866,multan,pakistan,30.1575,71.5249
2022-02-13,3.771037959571307,multan,pakistan,30.1575,71.5249
2022-02-14,4.16145080816932,multan,pakistan,30.1575,71.5249
2022-02-15,4.706706657695274,multan,pakistan,30.1575,71.5249
2022-02-16,4.591293749399483,multan,pakistan,30.1575,71.5249
2022-02-17,4.483348806388676,multan,pakistan,30.1575,71.5249
2022-02-18,5.000042971611644,multan,pakistan,30.1575,71.5249
2022-02-19,4.759430400251101,multan,pakistan,30.1575,71.5249
2022-02-20,3.1669619105135403,multan,pakistan,30.1575,71.5249
2022-02-21,2.9439785964010903,multan,pakistan,30.1575,71.5249
2022-02-22,5.251195029510806,multan,pakistan,30.1575,71.5249
2022-02-23,4.8990485568841295,multan,pakistan,30.1575,71.5249
2022-02-24,4.2702215335642295,multan,pakistan,30.1575,71.5249
2022-02-25,5.253716236135612,multan,pakistan,30.1575,71.5249
2022-02-26,6.799586738149325,multan,pakistan,30.1575,71.5249
2022-02-27,5.263023893348873,multan,pakistan,30.1575,71.5249
2022-02-28,5.221122545966257,multan,pakistan,30.1575,71.5249
2022-03-01,5.320709625569482,multan,pakistan,30.1575,71.5249
2022-03-02,7.899339543655515,multan,pakistan,30.1575,71.5249
2022-03-03,7.197433112499614,multan,pakistan,30.1575,71.5249
2022-03-04,6.576177508880694,multan,pakistan,30.1575,71.5249
2022-03-05,6.653339718468487,multan,pakistan,30.1575,71.5249
2022-03-06,6.633061644000311,multan,pakistan,30.1575,71.5249
2022-03-07,7.813457186178614,multan,pakistan,30.1575,71.5249
2022-03-08,7.170428948787351,multan,pakistan,30.1575,71.5249
2022-03-09,6.641816988121718,multan,pakistan,30.1575,71.5249
2022-03-10,7.339276431594044,multan,pakistan,30.1575,71.5249
2022-03-11,6.833723222371191,multan,pakistan,30.1575,71.5249
2022-03-12,6.863054140315701,multan,pakistan,30.1575,71.5249
2022-03-13,7.022581916923325,multan,pakistan,30.1575,71.5249
2022-03-14,6.9058909818219645,multan,pakistan,30.1575,71.5249
2022-03-15,6.863958318717778,multan,pakistan,30.1575,71.5249
2022-03-16,6.03153098685046,multan,pakistan,30.1575,71.5249
2022-03-17,5.323162496400376,multan,pakistan,30.1575,71.5249
2022-03-18,5.076543534717833,multan,pakistan,30.1575,71.5249
2022-03-19,9.055772485832373,multan,pakistan,30.1575,71.5249
2022-03-20,8.176834361317256,multan,pakistan,30.1575,71.5249
2022-03-21,5.1143288728781044,multan,pakistan,30.1575,71.5249
2022-03-22,4.96322984690778,multan,pakistan,30.1575,71.5249
2022-03-23,3.8564567221328616,multan,pakistan,30.1575,71.5249
2022-03-24,5.0110505932631595,multan,pakistan,30.1575,71.5249
2022-03-25,4.692001054839541,multan,pakistan,30.1575,71.5249
2022-03-26,3.6722749064210802,multan,pakistan,30.1575,71.5249
2022-03-27,3.3791636815294623,multan,pakistan,30.1575,71.5249
2022-03-28,3.2050424779299647,multan,pakistan,30.1575,71.5249
2022-03-29,3.408391911458845,multan,pakistan,30.1575,71.5249
2022-03-30,3.6933399193609753,multan,pakistan,30.1575,71.5249
2022-03-31,3.3244417378834137,multan,pakistan,30.1575,71.5249
2022-04-01,2.6204137927076467,multan,pakistan,30.1575,71.5249
2022-04-02,2.667226353272175,multan,pakistan,30.1575,71.5249
2022-04-03,3.561250661732629,multan,pakistan,30.1575,71.5249
2022-04-04,3.220472193788737,multan,pakistan,30.1575,71.5249
2022-04-05,2.6220247867361954,multan,pakistan,30.1575,71.5249
2022-04-06,2.433146689630424,multan,pakistan,30.1575,71.5249
2022-04-07,3.182822789919252,multan,pakistan,30.1575,71.5249
2022-04-08,3.7490456888917834,multan,pakistan,30.1575,71.5249
2022-04-09,3.725567318421478,multan,pakistan,30.1575,71.5249
2022-04-10,3.7634687905665487,multan,pakistan,30.1575,71.5249
2022-04-11,4.222121759084985,multan,pakistan,30.1575,71.5249
2022-04-12,5.279267691851904,multan,pakistan,30.1575,71.5249
2022-04-13,5.4499839413135005,multan,pakistan,30.1575,71.5249
2022-04-14,4.249074176186696,multan,pakistan,30.1575,71.5249
2022-04-15,5.539374115566413,multan,pakistan,30.1575,71.5249
2022-04-16,3.8303977150159576,multan,pakistan,30.1575,71.5249
2022-04-17,3.6518193470935025,multan,pakistan,30.1575,71.5249
2022-04-18,6.1150403538097935,multan,pakistan,30.1575,71.5249
2022-04-19,7.181531943691273,multan,pakistan,30.1575,71.5249
2022-04-20,7.468668375319491,multan,pakistan,30.1575,71.5249
2022-04-21,6.110096369714786,multan,pakistan,30.1575,71.5249
2022-04-22,5.485916781860094,multan,pakistan,30.1575,71.5249
2022-04-23,5.22626144811511,multan,pakistan,30.1575,71.5249
2022-04-24,5.4144708362097544,multan,pakistan,30.1575,71.5249
2022-04-25,5.2017881340968115,multan,pakistan,30.1575,71.5249
2022-04-26,4.697186406701803,multan,pakistan,30.1575,71.5249
2022-04-27,4.666530527174473,multan,pakistan,30.1575,71.5249
2022-04-28,4.940032532128195,multan,pakistan,30.1575,71.5249
2022-04-29,5.430896223212282,multan,pakistan,30.1575,71.5249
2022-04-30,5.859660353356351,multan,pakistan,30.1575,71.5249
2022-05-01,4.51585454478239,multan,pakistan,30.1575,71.5249
2022-05-02,5.880119511857629,multan,pakistan,30.1575,71.5249
2022-05-03,8.130424035092195,multan,pakistan,30.1575,71.5249
2022-05-04,9.222085510070125,multan,pakistan,30.1575,71.5249
2022-05-05,9.28123714402318,multan,pakistan,30.1575,71.5249
2022-05-06,6.991121452301741,multan,pakistan,30.1575,71.5249
2022-05-07,7.392404115914057,multan,pakistan,30.1575,71.5249
2022-05-08,6.88360365650927,multan,pakistan,30.1575,71.5249
2022-05-09,6.652408473504086,multan,pakistan,30.1575,71.5249
2022-05-10,8.00231898513933,multan,pakistan,30.1575,71.5249
2022-05-11,6.432461474711697,multan,pakistan,30.1575,71.5249
2022-05-12,4.78239034418948,multan,pakistan,30.1575,71.5249
2022-05-13,5.064435245003551,multan,pakistan,30.1575,71.5249
2022-05-14,4.048561250480513,multan,pakistan,30.1575,71.5249
2022-05-15,4.383612744277343,multan,pakistan,30.1575,71.5249
2022-05-16,7.327096575560669,multan,pakistan,30.1575,71.5249
2022-05-17,5.385511283141871,multan,pakistan,30.1575,71.5249
2022-05-18,6.555632106028497,multan,pakistan,30.1575,71.5249
2022-05-19,4.87188061621661,multan,pakistan,30.1575,71.5249
2022-05-20,6.167396379169077,multan,pakistan,30.1575,71.5249
2022-05-21,6.0009843825052185,multan,pakistan,30.1575,71.5249
2022-05-22,4.529446964928259,multan,pakistan,30.1575,71.5249
2022-05-23,7.33583092611904,multan,pakistan,30.1575,71.5249
